# scaling: 5
1.084649e+03,7.286455e+02
1.084658e+03,7.300766e+02
1.084667e+03,7.307510e+02
1.084676e+03,7.310920e+02
1.084685e+03,7.312694e+02
1.084694e+03,7.313473e+02
1.084704e+03,7.313836e+02
1.084713e+03,7.314199e+02
1.084722e+03,7.314288e+02
1.084731e+03,7.314187e+02
1.084740e+03,7.313958e+02
1.084749e+03,7.313620e+02
1.084758e+03,7.313420e+02
1.084767e+03,7.313189e+02
1.084776e+03,7.312868e+02
1.084785e+03,7.312421e+02
1.084794e+03,7.311709e+02
1.084803e+03,7.310174e+02
1.084812e+03,7.304713e+02
1.084821e+03,7.295204e+02
1.084830e+03,7.304450e+02
1.084839e+03,7.308759e+02
1.084848e+03,7.309498e+02
1.084857e+03,7.309422e+02
1.084866e+03,7.309092e+02
1.084875e+03,7.308652e+02
1.084884e+03,7.308135e+02
1.084893e+03,7.307537e+02
1.084902e+03,7.306804e+02
1.084911e+03,7.305793e+02
1.084920e+03,7.303932e+02
1.084930e+03,7.298941e+02
1.084939e+03,7.292631e+02
1.084948e+03,7.298129e+02
1.084957e+03,7.301746e+02
1.084966e+03,7.302263e+02
1.084975e+03,7.301474e+02
1.084984e+03,7.298115e+02
1.084993e+03,7.295889e+02
1.085002e+03,7.299496e+02
1.085011e+03,7.300323e+02
1.085020e+03,7.300167e+02
1.085029e+03,7.299770e+02
1.085038e+03,7.299288e+02
1.085047e+03,7.298764e+02
1.085056e+03,7.298237e+02
1.085065e+03,7.297699e+02
1.085074e+03,7.297140e+02
1.085083e+03,7.296556e+02
1.085092e+03,7.295937e+02
1.085101e+03,7.295261e+02
1.085110e+03,7.294467e+02
1.085119e+03,7.293231e+02
1.085128e+03,7.290338e+02
1.085137e+03,7.288081e+02
1.085147e+03,7.290383e+02
1.085156e+03,7.290755e+02
1.085165e+03,7.290177e+02
1.085174e+03,7.289174e+02
1.085183e+03,7.287772e+02
1.085192e+03,7.285708e+02
1.085201e+03,7.282292e+02
1.085210e+03,7.275789e+02
1.085219e+03,7.258420e+02
1.085228e+03,7.182205e+02
1.085237e+03,7.001410e+02
1.085246e+03,7.163711e+02
1.085255e+03,7.252148e+02
1.085264e+03,7.269674e+02
1.085273e+03,7.274434e+02
1.085282e+03,7.273942e+02
1.085291e+03,7.267926e+02
1.085300e+03,7.243297e+02
1.085309e+03,7.115435e+02
1.085318e+03,7.071519e+02
1.085327e+03,7.228787e+02
1.085336e+03,7.263144e+02
1.085346e+03,7.271592e+02
1.085355e+03,7.274260e+02
1.085364e+03,7.274655e+02
1.085373e+03,7.273297e+02
1.085382e+03,7.271281e+02
1.085391e+03,7.269508e+02
1.085400e+03,7.264027e+02
1.085409e+03,7.248859e+02
1.085418e+03,7.195069e+02
1.085427e+03,7.083998e+02
1.085436e+03,7.178381e+02
1.085445e+03,7.241856e+02
1.085454e+03,7.258219e+02
1.085463e+03,7.263152e+02
1.085472e+03,9.776926e+03
1.085481e+03,3.904733e+04
1.085490e+03,7.257729e+02
1.085499e+03,7.245647e+02
1.085508e+03,7.253787e+02
1.085517e+03,7.260052e+02
1.085526e+03,7.260402e+02
1.085535e+03,7.258493e+02
1.085545e+03,7.254122e+02
1.085554e+03,7.242415e+02
1.085563e+03,7.196681e+02
1.085572e+03,7.079844e+02
1.085581e+03,7.171888e+02
1.085590e+03,7.234535e+02
1.085599e+03,7.248023e+02
1.085608e+03,7.252132e+02
1.085617e+03,7.253442e+02
1.085626e+03,7.253517e+02
1.085635e+03,7.252511e+02
1.085644e+03,7.251928e+02
1.085653e+03,7.252303e+02
1.085662e+03,7.251939e+02
1.085671e+03,7.251283e+02
1.085680e+03,7.250524e+02
1.085689e+03,7.249711e+02
1.085698e+03,7.248860e+02
1.085707e+03,7.247980e+02
1.085716e+03,7.247078e+02
1.085725e+03,7.246158e+02
1.085734e+03,7.245220e+02
1.085744e+03,7.244267e+02
1.085753e+03,7.243299e+02
1.085762e+03,7.242312e+02
1.085771e+03,7.241310e+02
1.085780e+03,7.240291e+02
1.085789e+03,7.239249e+02
1.085798e+03,7.238188e+02
1.085807e+03,7.237103e+02
1.085816e+03,7.235985e+02
1.085825e+03,7.234839e+02
1.085834e+03,7.233654e+02
1.085843e+03,7.232424e+02
1.085852e+03,7.231142e+02
1.085861e+03,7.229771e+02
1.085870e+03,7.228324e+02
1.085879e+03,7.226781e+02
1.085888e+03,7.225089e+02
1.085897e+03,7.223250e+02
1.085906e+03,7.221124e+02
1.085915e+03,7.218663e+02
1.085925e+03,7.215864e+02
1.085934e+03,7.212479e+02
1.085943e+03,7.208318e+02
1.085952e+03,1.303062e+04
1.085961e+03,2.148384e+05
1.085970e+03,2.236854e+05
1.085979e+03,7.171038e+02
1.085988e+03,7.145585e+02
1.085997e+03,7.098774e+02
1.086006e+03,6.988022e+02
1.086015e+03,6.655981e+02
1.086024e+03,5.637200e+02
1.086033e+03,5.611555e+02
1.086042e+03,6.645239e+02
1.086051e+03,6.976399e+02
1.086060e+03,7.085021e+02
1.086069e+03,7.129311e+02
1.086078e+03,7.150678e+02
1.086087e+03,7.161058e+02
1.086096e+03,7.164022e+02
1.086106e+03,7.158570e+02
1.086115e+03,7.129075e+02
1.086124e+03,7.032913e+02
1.086133e+03,7.062610e+02
1.086142e+03,7.141455e+02
1.086151e+03,7.162169e+02
1.086160e+03,7.167507e+02
1.086169e+03,7.167919e+02
1.086178e+03,7.166144e+02
1.086187e+03,7.162749e+02
1.086196e+03,7.157835e+02
1.086205e+03,7.150919e+02
1.086214e+03,7.141533e+02
1.086223e+03,7.127764e+02
1.086232e+03,7.106959e+02
1.086241e+03,7.073150e+02
1.086250e+03,7.007349e+02
1.086259e+03,6.845735e+02
1.086268e+03,6.257276e+02
1.086277e+03,5.329594e+02
1.086287e+03,5.948495e+02
1.086296e+03,5.045516e+02
1.086305e+03,3.520257e+02
1.086314e+03,5.529059e+02
1.086323e+03,6.596558e+02
1.086332e+03,6.888684e+02
1.086341e+03,7.003781e+02
1.086350e+03,7.059310e+02
1.086359e+03,7.089602e+02
1.086368e+03,7.108212e+02
1.086377e+03,7.120036e+02
1.086386e+03,7.127805e+02
1.086395e+03,7.133218e+02
1.086404e+03,7.136792e+02
1.086413e+03,7.139267e+02
1.086422e+03,7.140922e+02
1.086431e+03,7.141914e+02
1.086440e+03,7.142496e+02
1.086449e+03,7.142705e+02
1.086459e+03,7.142544e+02
1.086468e+03,7.142169e+02
1.086477e+03,7.141598e+02
1.086486e+03,7.140868e+02
1.086495e+03,7.140019e+02
1.086504e+03,7.138959e+02
1.086513e+03,7.137691e+02
1.086522e+03,7.136316e+02
1.086531e+03,7.134828e+02
1.086540e+03,7.133226e+02
1.086549e+03,7.131482e+02
1.086558e+03,7.129547e+02
1.086567e+03,7.127339e+02
1.086576e+03,7.124739e+02
1.086585e+03,7.121393e+02
1.086594e+03,7.116714e+02
1.086603e+03,7.108684e+02
1.086612e+03,7.090848e+02
1.086622e+03,7.034631e+02
1.086631e+03,6.916275e+02
1.086640e+03,6.897622e+02
1.086649e+03,6.874107e+02
1.086658e+03,7.021257e+02
1.086667e+03,7.064509e+02
1.086676e+03,7.088174e+02
1.086685e+03,7.095773e+02
1.086694e+03,7.097782e+02
1.086703e+03,7.097948e+02
1.086712e+03,7.097122e+02
1.086721e+03,7.095849e+02
1.086730e+03,7.094305e+02
1.086739e+03,7.092577e+02
1.086748e+03,7.090743e+02
1.086757e+03,7.088760e+02
1.086766e+03,7.086708e+02
1.086775e+03,7.084617e+02
1.086785e+03,7.082488e+02
1.086794e+03,7.080336e+02
1.086803e+03,7.078174e+02
1.086812e+03,7.076026e+02
1.086821e+03,7.073864e+02
1.086830e+03,7.071687e+02
1.086839e+03,7.069496e+02
1.086848e+03,7.067294e+02
1.086857e+03,7.065192e+02
1.086866e+03,7.063109e+02
1.086875e+03,7.061013e+02
1.086884e+03,7.058903e+02
1.086893e+03,7.056777e+02
1.086902e+03,7.054635e+02
1.086911e+03,7.052471e+02
1.086920e+03,7.050287e+02
1.086929e+03,7.048073e+02
1.086939e+03,7.045829e+02
1.086948e+03,7.043547e+02
1.086957e+03,7.041199e+02
1.086966e+03,7.038795e+02
1.086975e+03,7.036312e+02
1.086984e+03,7.033736e+02
1.086993e+03,7.031035e+02
1.087002e+03,7.028146e+02
1.087011e+03,7.025035e+02
1.087020e+03,7.021553e+02
1.087029e+03,7.017586e+02
1.087038e+03,7.012827e+02
1.087047e+03,7.006712e+02
1.087056e+03,6.998435e+02
1.087065e+03,6.985662e+02
1.087074e+03,6.962909e+02
1.087083e+03,6.913288e+02
1.087093e+03,6.757358e+02
1.087102e+03,6.201622e+02
1.087111e+03,6.118681e+02
1.087120e+03,6.715979e+02
1.087129e+03,6.889530e+02
1.087138e+03,6.942215e+02
1.087147e+03,6.961218e+02
1.087156e+03,6.969144e+02
1.087165e+03,6.971136e+02
1.087174e+03,6.968868e+02
1.087183e+03,6.961135e+02
1.087192e+03,6.942312e+02
1.087201e+03,6.885605e+02
1.087210e+03,6.662664e+02
1.087219e+03,6.410483e+02
1.087228e+03,6.771530e+02
1.087237e+03,6.910645e+02
1.087247e+03,6.945059e+02
1.087256e+03,6.951637e+02
1.087265e+03,6.966506e+02
1.087274e+03,6.974290e+02
1.087283e+03,6.977501e+02
1.087292e+03,6.979188e+02
1.087301e+03,6.980200e+02
1.087310e+03,6.981479e+02
1.087319e+03,6.982493e+02
1.087328e+03,6.983332e+02
1.087337e+03,6.984052e+02
1.087346e+03,6.984680e+02
1.087355e+03,6.985368e+02
1.087364e+03,6.986079e+02
1.087373e+03,6.986754e+02
1.087382e+03,6.987395e+02
1.087391e+03,6.988003e+02
1.087401e+03,6.988587e+02
1.087410e+03,1.764717e+04
1.087419e+03,7.418049e+02
1.087428e+03,6.990093e+02
1.087437e+03,6.990372e+02
1.087446e+03,6.989966e+02
1.087455e+03,6.988888e+02
1.087464e+03,6.990823e+02
1.087473e+03,6.992341e+02
1.087482e+03,6.993103e+02
1.087491e+03,6.993682e+02
1.087500e+03,6.994200e+02
1.087509e+03,6.994698e+02
1.087518e+03,6.995180e+02
1.087527e+03,6.995651e+02
1.087536e+03,6.996114e+02
1.087546e+03,6.996567e+02
1.087555e+03,6.997081e+02
1.087564e+03,6.997651e+02
1.087573e+03,6.998214e+02
1.087582e+03,6.998769e+02
1.087591e+03,6.999315e+02
1.087600e+03,6.999849e+02
1.087609e+03,7.000372e+02
1.087618e+03,7.000879e+02
1.087627e+03,7.001369e+02
1.087636e+03,7.001840e+02
1.087645e+03,7.002282e+02
1.087654e+03,7.002800e+02
1.087663e+03,7.003392e+02
1.087672e+03,7.003928e+02
1.087682e+03,7.004396e+02
1.087691e+03,7.004749e+02
1.087700e+03,7.004961e+02
1.087709e+03,7.005038e+02
1.087718e+03,7.004796e+02
1.087727e+03,7.004004e+02
1.087736e+03,7.002251e+02
1.087745e+03,6.998779e+02
1.087754e+03,6.991295e+02
1.087763e+03,6.974150e+02
1.087772e+03,6.923396e+02
1.087781e+03,6.709929e+02
1.087790e+03,6.423654e+02
1.087799e+03,6.788182e+02
1.087808e+03,6.941975e+02
1.087817e+03,6.981906e+02
1.087827e+03,6.996892e+02
1.087836e+03,7.004020e+02
1.087845e+03,7.007372e+02
1.087854e+03,7.009201e+02
1.087863e+03,7.011565e+02
1.087872e+03,7.012889e+02
1.087881e+03,7.013382e+02
1.087890e+03,7.014291e+02
1.087899e+03,8.064342e+02
1.087908e+03,7.005137e+02
1.087917e+03,6.175754e+04
1.087926e+03,5.059427e+03
1.087935e+03,6.311685e+04
1.087944e+03,3.945628e+03
1.087953e+03,7.007837e+02
1.087963e+03,7.009666e+02
1.087972e+03,7.010099e+02
1.087981e+03,7.009981e+02
1.087990e+03,7.009613e+02
1.087999e+03,8.062208e+02
1.088008e+03,7.009909e+02
1.088017e+03,7.007349e+02
1.088026e+03,7.006394e+02
1.088035e+03,7.005411e+02
1.088044e+03,7.004409e+02
1.088053e+03,7.003323e+02
1.088062e+03,7.002101e+02
1.088071e+03,7.000866e+02
1.088080e+03,6.999617e+02
1.088089e+03,6.998353e+02
1.088099e+03,6.997064e+02
1.088108e+03,6.995676e+02
1.088117e+03,6.994176e+02
1.088126e+03,6.992372e+02
1.088135e+03,6.989446e+02
1.088144e+03,6.986784e+02
1.088153e+03,6.987112e+02
1.088162e+03,6.986277e+02
1.088171e+03,6.984993e+02
1.088180e+03,6.982138e+02
1.088189e+03,6.979784e+02
1.088198e+03,6.980304e+02
1.088207e+03,6.979395e+02
1.088216e+03,6.978009e+02
1.088225e+03,6.976506e+02
1.088235e+03,6.974960e+02
1.088244e+03,6.973390e+02
1.088253e+03,6.971712e+02
1.088262e+03,6.969795e+02
1.088271e+03,6.967869e+02
1.088280e+03,6.965932e+02
1.088289e+03,6.963986e+02
1.088298e+03,6.962029e+02
1.088307e+03,6.960010e+02
1.088316e+03,6.957963e+02
1.088325e+03,6.955894e+02
1.088334e+03,6.953808e+02
1.088343e+03,6.951692e+02
1.088352e+03,6.949560e+02
1.088362e+03,6.947427e+02
1.088371e+03,6.945248e+02
1.088380e+03,6.942998e+02
1.088389e+03,6.940655e+02
1.088398e+03,6.938199e+02
1.088407e+03,6.935602e+02
1.088416e+03,6.932799e+02
1.088425e+03,6.929626e+02
1.088434e+03,6.925902e+02
1.088443e+03,6.921320e+02
1.088452e+03,6.915160e+02
1.088461e+03,6.906189e+02
1.088470e+03,6.890646e+02
1.088479e+03,6.859516e+02
1.088489e+03,6.772305e+02
1.088498e+03,6.473775e+02
1.088507e+03,6.242419e+02
1.088516e+03,6.641695e+02
1.088525e+03,6.814291e+02
1.088534e+03,6.865068e+02
1.088543e+03,6.884040e+02
1.088552e+03,6.892763e+02
1.088561e+03,6.896793e+02
1.088570e+03,6.898755e+02
1.088579e+03,6.899439e+02
1.088588e+03,6.899461e+02
1.088597e+03,6.898993e+02
1.088606e+03,6.898449e+02
1.088616e+03,6.897781e+02
1.088625e+03,6.896960e+02
1.088634e+03,6.896034e+02
1.088643e+03,6.895027e+02
1.088652e+03,6.894918e+02
1.088661e+03,8.604901e+02
1.088670e+03,6.891924e+02
1.088679e+03,6.890844e+02
1.088688e+03,6.889740e+02
1.088697e+03,6.888616e+02
1.088706e+03,6.887544e+02
1.088715e+03,6.886492e+02
1.088724e+03,6.885425e+02
1.088733e+03,6.884348e+02
1.088743e+03,6.883259e+02
1.088752e+03,6.882194e+02
1.088761e+03,6.881272e+02
1.088770e+03,6.880339e+02
1.088779e+03,6.879397e+02
1.088788e+03,6.878444e+02
1.088797e+03,6.877480e+02
1.088806e+03,6.876506e+02
1.088815e+03,6.875514e+02
1.088824e+03,8.573341e+02
1.088833e+03,6.887453e+02
1.088842e+03,6.872420e+02
1.088851e+03,6.871439e+02
1.088860e+03,6.871038e+02
1.088870e+03,6.870566e+02
1.088879e+03,6.869991e+02
1.088888e+03,6.869248e+02
1.088897e+03,6.868213e+02
1.088906e+03,6.866642e+02
1.088915e+03,6.863808e+02
1.088924e+03,6.857397e+02
1.088933e+03,6.834595e+02
1.088942e+03,6.740144e+02
1.088951e+03,6.765755e+02
1.088960e+03,6.834774e+02
1.088969e+03,6.833672e+02
1.088978e+03,6.776881e+02
1.088988e+03,6.768037e+02
1.088997e+03,6.835866e+02
1.089006e+03,6.854711e+02
1.089015e+03,6.860264e+02
1.089024e+03,6.862333e+02
1.089033e+03,6.863116e+02
1.089042e+03,6.863253e+02
1.089051e+03,6.862962e+02
1.089060e+03,6.862309e+02
1.089069e+03,6.861288e+02
1.089078e+03,6.859818e+02
1.089087e+03,6.857743e+02
1.089096e+03,6.854673e+02
1.089105e+03,6.849949e+02
1.089115e+03,6.841882e+02
1.089124e+03,6.826287e+02
1.089133e+03,6.785690e+02
1.089142e+03,6.630870e+02
1.089151e+03,6.394346e+02
1.089160e+03,6.618137e+02
1.089169e+03,6.617091e+02
1.089178e+03,6.155157e+02
1.089187e+03,5.683719e+02
1.089196e+03,6.458999e+02
1.089205e+03,6.727220e+02
1.089214e+03,6.796751e+02
1.089223e+03,6.823876e+02
1.089233e+03,6.836772e+02
1.089242e+03,6.843628e+02
1.089251e+03,6.847450e+02
1.089260e+03,6.849265e+02
1.089269e+03,6.849477e+02
1.089278e+03,6.847533e+02
1.089287e+03,6.840238e+02
1.089296e+03,6.812116e+02
1.089305e+03,6.714012e+02
1.089314e+03,6.760684e+02
1.089323e+03,6.828916e+02
1.089332e+03,6.844182e+02
1.089341e+03,6.848756e+02
1.089351e+03,6.850333e+02
1.089360e+03,6.850586e+02
1.089369e+03,6.850232e+02
1.089378e+03,6.849434e+02
1.089387e+03,6.848167e+02
1.089396e+03,6.845949e+02
1.089405e+03,6.838372e+02
1.089414e+03,6.818992e+02
1.089423e+03,6.834944e+02
1.089432e+03,6.836788e+02
1.089441e+03,6.832585e+02
1.089450e+03,6.823332e+02
1.089460e+03,6.795557e+02
1.089469e+03,6.693966e+02
1.089478e+03,6.714538e+02
1.089487e+03,6.763496e+02
1.089496e+03,6.729124e+02
1.089505e+03,6.598624e+02
1.089514e+03,6.101767e+02
1.089523e+03,5.665435e+02
1.089532e+03,6.374070e+02
1.089541e+03,6.670440e+02
1.089550e+03,6.755900e+02
1.089559e+03,6.789519e+02
1.089568e+03,6.805259e+02
1.089578e+03,6.813781e+02
1.089587e+03,6.818591e+02
1.089596e+03,6.821471e+02
1.089605e+03,6.823078e+02
1.089614e+03,6.823942e+02
1.089623e+03,6.824267e+02
1.089632e+03,6.824240e+02
1.089641e+03,6.823890e+02
1.089650e+03,6.823231e+02
1.089659e+03,6.822086e+02
1.089668e+03,6.819390e+02
1.089677e+03,6.812456e+02
1.089686e+03,6.812537e+02
1.089696e+03,6.817569e+02
1.089705e+03,6.818451e+02
1.089714e+03,6.818122e+02
1.089723e+03,6.817391e+02
1.089732e+03,6.816435e+02
1.089741e+03,6.815059e+02
1.089750e+03,6.811664e+02
1.089759e+03,6.799459e+02
1.089768e+03,6.807122e+02
1.089777e+03,6.810937e+02
1.089786e+03,6.810744e+02
1.089795e+03,6.809976e+02
1.089805e+03,6.809166e+02
1.089814e+03,6.808353e+02
1.089823e+03,6.807511e+02
1.089832e+03,6.806647e+02
1.089841e+03,6.805770e+02
1.089850e+03,6.804883e+02
1.089859e+03,3.962063e+05
1.089868e+03,1.524083e+04
1.089877e+03,3.896350e+05
1.089886e+03,6.801247e+02
1.089895e+03,6.800322e+02
1.089904e+03,6.799538e+02
1.089914e+03,6.798901e+02
1.089923e+03,6.798255e+02
1.089932e+03,6.797598e+02
1.089941e+03,6.796926e+02
1.089950e+03,6.796241e+02
1.089959e+03,6.795703e+02
1.089968e+03,6.795144e+02
1.089977e+03,6.794584e+02
1.089986e+03,6.793979e+02
1.089995e+03,6.793322e+02
1.090004e+03,6.792580e+02
1.090013e+03,6.791691e+02
1.090023e+03,6.790523e+02
1.090032e+03,6.788346e+02
1.090041e+03,6.782833e+02
1.090050e+03,6.781946e+02
1.090059e+03,6.780739e+02
1.090068e+03,6.764298e+02
1.090077e+03,6.763488e+02
1.090086e+03,6.777722e+02
1.090095e+03,6.779365e+02
1.090104e+03,6.777715e+02
1.090113e+03,6.774396e+02
1.090122e+03,6.768782e+02
1.090132e+03,6.759213e+02
1.090141e+03,6.739337e+02
1.090150e+03,6.689741e+02
1.090159e+03,6.504682e+02
1.090168e+03,6.201345e+02
1.090177e+03,6.417890e+02
1.090186e+03,6.512978e+02
1.090195e+03,6.670231e+02
1.090204e+03,6.729270e+02
1.090213e+03,6.741555e+02
1.090222e+03,6.737599e+02
1.090231e+03,6.755847e+02
1.090241e+03,6.762356e+02
1.090250e+03,6.763772e+02
1.090259e+03,6.763567e+02
1.090268e+03,6.762477e+02
1.090277e+03,6.760669e+02
1.090286e+03,6.758130e+02
1.090295e+03,6.754790e+02
1.090304e+03,6.750256e+02
1.090313e+03,6.744317e+02
1.090322e+03,6.736050e+02
1.090331e+03,6.724612e+02
1.090341e+03,6.707112e+02
1.090350e+03,6.679309e+02
1.090359e+03,6.623741e+02
1.090368e+03,1.630509e+04
1.090377e+03,6.631068e+02
1.090386e+03,5.763940e+02
1.090395e+03,1.034828e+04
1.090404e+03,4.350789e+02
1.090413e+03,5.852690e+02
1.090422e+03,6.375488e+02
1.090431e+03,6.557670e+02
1.090440e+03,6.636770e+02
1.090450e+03,6.678014e+02
1.090459e+03,6.701626e+02
1.090468e+03,6.716511e+02
1.090477e+03,6.726128e+02
1.090486e+03,6.732742e+02
1.090495e+03,6.737238e+02
1.090504e+03,6.740354e+02
1.090513e+03,6.742323e+02
1.090522e+03,6.743668e+02
1.090531e+03,6.744394e+02
1.090540e+03,6.744689e+02
1.090550e+03,6.744592e+02
1.090559e+03,6.744064e+02
1.090568e+03,6.743150e+02
1.090577e+03,6.741774e+02
1.090586e+03,6.739841e+02
1.090595e+03,6.737081e+02
1.090604e+03,6.733002e+02
1.090613e+03,6.726242e+02
1.090622e+03,6.711604e+02
1.090631e+03,6.681784e+02
1.090640e+03,6.664819e+02
1.090649e+03,6.585421e+02
1.090659e+03,6.254440e+02
1.090668e+03,5.508776e+02
1.090677e+03,6.159510e+02
1.090686e+03,6.562505e+02
1.090695e+03,6.661299e+02
1.090704e+03,6.694725e+02
1.090713e+03,6.709722e+02
1.090722e+03,6.717194e+02
1.090731e+03,6.721133e+02
1.090740e+03,6.723065e+02
1.090749e+03,6.723515e+02
1.090759e+03,6.722354e+02
1.090768e+03,6.718125e+02
1.090777e+03,6.701676e+02
1.090786e+03,6.647463e+02
1.090795e+03,6.668253e+02
1.090804e+03,6.708626e+02
1.090813e+03,6.717979e+02
1.090822e+03,6.720459e+02
1.090831e+03,6.721074e+02
1.090840e+03,6.720960e+02
1.090849e+03,6.720511e+02
1.090859e+03,6.719985e+02
1.090868e+03,6.719344e+02
1.090877e+03,6.718597e+02
1.090886e+03,6.717734e+02
1.090895e+03,6.716628e+02
1.090904e+03,6.714527e+02
1.090913e+03,6.708632e+02
1.090922e+03,6.710273e+02
1.090931e+03,6.713013e+02
1.090940e+03,6.712951e+02
1.090949e+03,6.712369e+02
1.090959e+03,6.711637e+02
1.090968e+03,6.710852e+02
1.090977e+03,6.710038e+02
1.090986e+03,6.709207e+02
1.090995e+03,6.708364e+02
1.091004e+03,6.707489e+02
1.091013e+03,6.706576e+02
1.091022e+03,6.705656e+02
1.091031e+03,6.704728e+02
1.091040e+03,6.703791e+02
1.091049e+03,6.702845e+02
1.091059e+03,6.701884e+02
1.091068e+03,6.700899e+02
1.091077e+03,6.699868e+02
1.091086e+03,6.698788e+02
1.091095e+03,6.697432e+02
1.091104e+03,6.696144e+02
1.091113e+03,6.694359e+02
1.091122e+03,6.692837e+02
1.091131e+03,6.692457e+02
1.091140e+03,6.691338e+02
1.091149e+03,6.689850e+02
1.091159e+03,6.688036e+02
1.091168e+03,6.685766e+02
1.091177e+03,6.682663e+02
1.091186e+03,6.677623e+02
1.091195e+03,6.666582e+02
1.091204e+03,6.630821e+02
1.091213e+03,6.496808e+02
1.091222e+03,6.537360e+02
1.091231e+03,6.640710e+02
1.091240e+03,6.663834e+02
1.091250e+03,6.669999e+02
1.091259e+03,6.671790e+02
1.091268e+03,6.671991e+02
1.091277e+03,6.671507e+02
1.091286e+03,6.670652e+02
1.091295e+03,6.669592e+02
1.091304e+03,6.668405e+02
1.091313e+03,6.667132e+02
1.091322e+03,6.665788e+02
1.091331e+03,6.664370e+02
1.091340e+03,6.662867e+02
1.091350e+03,6.661220e+02
1.091359e+03,6.659396e+02
1.091368e+03,6.657004e+02
1.091377e+03,6.653341e+02
1.091386e+03,6.642850e+02
1.091395e+03,6.630914e+02
1.091404e+03,6.643676e+02
1.091413e+03,6.649553e+02
1.091422e+03,6.650349e+02
1.091431e+03,6.649904e+02
1.091440e+03,6.649039e+02
1.091450e+03,6.647999e+02
1.091459e+03,6.646811e+02
1.091468e+03,6.645572e+02
1.091477e+03,6.644304e+02
1.091486e+03,6.643016e+02
1.091495e+03,6.641713e+02
1.091504e+03,6.640386e+02
1.091513e+03,6.639029e+02
1.091522e+03,6.637656e+02
1.091531e+03,6.636255e+02
1.091541e+03,6.634791e+02
1.091550e+03,6.633134e+02
1.091559e+03,6.630465e+02
1.091568e+03,6.625723e+02
1.091577e+03,6.626891e+02
1.091586e+03,6.627411e+02
1.091595e+03,6.626436e+02
1.091604e+03,6.625153e+02
1.091613e+03,6.623750e+02
1.091622e+03,6.622314e+02
1.091632e+03,6.620865e+02
1.091641e+03,6.619406e+02
1.091650e+03,6.617940e+02
1.091659e+03,6.616470e+02
1.091668e+03,6.614995e+02
1.091677e+03,6.613516e+02
1.091686e+03,6.612033e+02
1.091695e+03,6.610544e+02
1.091704e+03,6.609150e+02
1.091713e+03,6.607858e+02
1.091722e+03,6.606556e+02
1.091732e+03,6.605242e+02
1.091741e+03,6.603908e+02
1.091750e+03,6.602547e+02
1.091759e+03,6.601171e+02
1.091768e+03,6.599727e+02
1.091777e+03,6.598182e+02
1.091786e+03,6.596444e+02
1.091795e+03,6.594333e+02
1.091804e+03,6.591516e+02
1.091813e+03,6.585860e+02
1.091823e+03,6.563811e+02
1.091832e+03,6.462858e+02
1.091841e+03,6.509135e+02
1.091850e+03,6.573352e+02
1.091859e+03,6.584324e+02
1.091868e+03,6.586956e+02
1.091877e+03,6.587718e+02
1.091886e+03,6.587828e+02
1.091895e+03,6.587636e+02
1.091904e+03,6.587275e+02
1.091914e+03,6.586794e+02
1.091923e+03,6.586225e+02
1.091932e+03,6.585565e+02
1.091941e+03,6.584787e+02
1.091950e+03,6.583848e+02
1.091959e+03,6.582582e+02
1.091968e+03,6.580784e+02
1.091977e+03,6.577873e+02
1.091986e+03,6.571822e+02
1.091995e+03,6.554093e+02
1.092005e+03,6.474301e+02
1.092014e+03,6.425429e+02
1.092023e+03,6.535135e+02
1.092032e+03,6.564582e+02
1.092041e+03,6.572306e+02
1.092050e+03,6.574926e+02
1.092059e+03,6.575908e+02
1.092068e+03,6.576184e+02
1.092077e+03,6.576121e+02
1.092086e+03,6.575875e+02
1.092096e+03,6.575512e+02
1.092105e+03,6.575073e+02
1.092114e+03,6.574577e+02
1.092123e+03,6.574048e+02
1.092132e+03,6.573492e+02
1.092141e+03,6.572917e+02
1.092150e+03,6.572326e+02
1.092159e+03,6.571763e+02
1.092168e+03,6.571186e+02
1.092177e+03,6.570594e+02
1.092187e+03,6.569987e+02
1.092196e+03,6.569362e+02
1.092205e+03,6.568748e+02
1.092214e+03,6.568124e+02
1.092223e+03,6.567425e+02
1.092232e+03,6.566530e+02
1.092241e+03,6.564926e+02
1.092250e+03,6.562826e+02
1.092259e+03,6.562515e+02
1.092268e+03,6.561563e+02
1.092278e+03,6.562531e+02
1.092287e+03,6.562797e+02
1.092296e+03,6.562396e+02
1.092305e+03,6.561714e+02
1.092314e+03,6.560875e+02
1.092323e+03,6.559973e+02
1.092332e+03,6.559013e+02
1.092341e+03,6.557996e+02
1.092350e+03,6.556905e+02
1.092360e+03,6.555732e+02
1.092369e+03,6.554430e+02
1.092378e+03,6.552949e+02
1.092387e+03,6.551093e+02
1.092396e+03,6.548027e+02
1.092405e+03,6.537704e+02
1.092414e+03,6.528162e+02
